# Graph processed from file: ../lab2/lab2.osm.xml
8892401967676962161	44.8773	-123.18756685782272	0.0
482751887	44.851626	-123.2070584	0.0
484693159	44.8488198	-123.1868198	0.0
486624428	44.8481831	-123.1949923	0.0
1677690303	44.8547563	-123.2271706	0.0
1773023959	44.8538665	-123.1896855	0.0
479376253	44.863292	-123.2214023	0.0
485047245	44.8628977	-123.1925815	0.0
38655163	44.8316963	-123.1834538	0.0
38670444	44.8438043	-123.1858781	0.0
454048705	44.868129	-123.184701	0.0
485064083	44.8613793	-123.1908578	0.0
482724350	44.8450381	-123.1965989	0.0
1677637800	44.8620997	-123.1996101	0.0
38655890	44.8466348	-123.1858586	0.0
478354953	44.8435561	-123.2006356	0.0
483898407	44.8642903	-123.2049566	0.0
1776241030	44.8589313	-123.2011002	0.0
486597191	44.8485137	-123.2020759	0.0
38682492	44.8616375	-123.1925207	0.0
1677715024	44.8539185	-123.182648	0.0
484693151	44.8489394	-123.1863791	0.0
484692890	44.8514281	-123.1812245	0.0
484693152	44.8487278	-123.1863791	0.0
484692938	44.849206	-123.1832141	0.0
3354334270	44.8614466	-123.2118993	0.0
2534097232	44.8749936	-123.221794	0.0
38674201	44.8547642	-123.2267617	0.0
454048330	44.841131	-123.183887	0.0
479376083	44.860678	-123.2139886	0.0
454264620	44.849402	-123.210486	0.0
506424403	44.8555267	-123.2230103	0.0
1677637937	44.8637821	-123.21704	0.0
1773085645	44.8687432	-123.2287627	0.0
2534081928	44.8523612	-123.1959445	0.0
479342553	44.8621666	-123.1968484	0.0
1677637107	44.8456269	-123.1746543	0.0
38594475	44.8447422	-123.1926551	0.0
483850605	44.8629401	-123.1961342	0.0
478263276	44.8545727	-123.1954562	0.0
483898482	44.8727145	-123.2045156	0.0
402283874	44.8633352	-123.1756321	0.0
484693057	44.8447451	-123.1844643	0.0
479376243	44.8568643	-123.2094078	0.0
1772993171	44.8554	-123.211083	0.0
1772993094	44.8543102	-123.2108083	0.0
1677690429	44.8564992	-123.2328887	0.0
2534092682	44.8565032	-123.2386315	0.0
1677636974	44.8449513	-123.1858844	0.0
482749556	44.8476003	-123.2057449	0.0
478332112	44.8460298	-123.1921372	0.0
479388887	44.8537146	-123.2040543	0.0
478354886	44.8447395	-123.2031288	0.0
1776240985	44.8545462	-123.2013144	0.0
1776318317	44.8520886	-123.235835	0.0
478263182	44.8557467	-123.1970577	0.0
484692758	44.8370709	-123.1810859	0.0
38623581	44.8517103	-123.202436	0.0
479376100	44.8624282	-123.2119549	0.0
1677637161	44.8457834	-123.175867	0.0
478332170	44.8460624	-123.192079	0.0
1300015828	44.8424789	-123.2182559	0.0
478346631	44.8469866	-123.1953244	0.0
485046998	44.8621883	-123.194595	0.0
484692656	44.8442664	-123.1776052	0.0
485285549	44.8726835	-123.185822	0.0
1350632485	44.8286441	-123.1708539	0.0
1300015829	44.8404887	-123.2122327	0.0
485047285	44.8633251	-123.1923581	0.0
2480636838	44.8502496	-123.1911643	0.0
482751942	44.8493729	-123.2053239	0.0
484029623	44.8718099	-123.1920178	0.0
484029744	44.852995	-123.1943727	0.0
484692583	44.8490599	-123.182178	0.0
486568096	44.8439247	-123.1840776	0.0
479330495	44.8597587	-123.1921732	0.0
479376317	44.8558496	-123.2100132	0.0
483975729	44.8686666	-123.1912028	0.0
486568093	44.8439171	-123.184179	0.0
1773023958	44.8533569	-123.192878	0.0
485064299	44.865497	-123.1841878	0.0
38681275	44.8613908	-123.2022529	0.0
1922408454	44.8360916	-123.1684736	0.0
1776357959	44.8517403	-123.2386877	0.0
479376050	44.8628286	-123.2097193	0.0
479342431	44.8624679	-123.1968594	0.0
1677636958	44.8447701	-123.1927463	0.0
479376180	44.8620201	-123.2087885	0.0
1677690122	44.8484144	-123.2184823	0.0
1677671710	44.8450326	-123.2283827	0.0
2467031443	44.8490113	-123.1869568	0.0
38669927	44.855855	-123.2023931	0.0
454048450	44.84648	-123.199078	0.0
475469401	44.8535685	-123.1961368	0.0
479376031	44.8629288	-123.2109982	0.0
1771919991	44.8524989	-123.1779003	0.0
478354840	44.8429523	-123.2022441	0.0
478346655	44.8456997	-123.1986236	0.0
2467010222	44.8694171	-123.1889384	0.0
2467031455	44.848536	-123.1863046	0.0
1677690136	44.848485	-123.2205008	0.0
1772992776	44.841269	-123.1916527	0.0
38662234	44.8582471	-123.2021361	0.0
478332260	44.850241	-123.2065844	0.0
484693178	44.8488142	-123.1871067	0.0
486568357	44.8492486	-123.2045548	0.0
478346669	44.8446134	-123.1995256	0.0
486568421	44.8482752	-123.204663	0.0
484692522	44.8457442	-123.1867725	0.0
454264656	44.852219	-123.218211	0.0
488587298	44.8643546	-123.1630635	0.0
486597158	44.8506749	-123.207451	0.0
1677637086	44.8455769	-123.1746412	0.0
486624462	44.8458531	-123.1954882	0.0
478332275	44.8502109	-123.206303	0.0
38664382	44.8534558	-123.1958944	0.0
484029743	44.8528321	-123.1943965	0.0
454047848	44.857671	-123.224795	0.0
486568051	44.8459113	-123.185142	0.0
479376276	44.8622416	-123.2231793	0.0
483976190	44.862135	-123.1902079	0.0
2534081953	44.8531747	-123.1948942	0.0
38676092	44.8617943	-123.2011748	0.0
475474452	44.8547723	-123.2137059	0.0
402129763	44.8693488	-123.1936352	0.0
484692451	44.8698513	-123.1866651	0.0
402129840	44.8654084	-123.1966497	0.0
1772992947	44.85145	-123.2092504	0.0
483850758	44.8666422	-123.1960339	0.0
1776241040	44.8621509	-123.2023526	0.0
1677690156	44.8490328	-123.2157557	0.0
2534082040	44.8652855	-123.1832106	0.0
1677690647	44.8645863	-123.2314339	0.0
1677637852	44.8632888	-123.2012806	0.0
1776357621	44.8509872	-123.2386154	0.0
488587295	44.8646536	-123.1630635	0.0
38667285	44.85893	-123.1840507	0.0
1776241055	44.8630289	-123.2022186	0.0
485046834	44.8619097	-123.1941025	0.0
38688892	44.8623809	-123.1864134	0.0
483975803	44.86965	-123.1895426	0.0
1776370854	44.8518426	-123.2251097	0.0
483850937	44.8675247	-123.1958583	0.0
484029799	44.853958	-123.1865652	0.0
484692648	44.8437229	-123.1776745	0.0
478346546	44.8525143	-123.197818	0.0
479376281	44.8615239	-123.223642	0.0
484693181	44.8488624	-123.1870446	0.0
482751959	44.8487976	-123.2051901	0.0
1677637734	44.8613424	-123.1983086	0.0
1776370863	44.8523089	-123.2301079	0.0
484692624	44.8443613	-123.1782194	0.0
484029892	44.8492029	-123.1947331	0.0
1776370852	44.8518355	-123.2234907	0.0
1350632489	44.828218	-123.1698883	0.0
1677715169	44.8714819	-123.1870734	0.0
1772992929	44.8470568	-123.1913914	0.0
478354948	44.8440362	-123.2003144	0.0
38677171	44.8581094	-123.1846988	0.0
486568063	44.8465062	-123.1848403	0.0
482756825	44.8523705	-123.2158419	0.0
482756852	44.8515245	-123.1999847	0.0
484693098	44.839716	-123.1834614	0.0
38667697	44.8559261	-123.1884408	0.0
486597236	44.8519712	-123.2013012	0.0
482724149	44.838902	-123.1951326	0.0
482751799	44.8505445	-123.207641	0.0
479376223	44.858886	-123.211702	0.0
484692721	44.8460481	-123.1789092	0.0
1300015912	44.8422602	-123.2171489	0.0
478354969	44.8506573	-123.2105077	0.0
38675223	44.8466245	-123.1889749	0.0
484029855	44.8628216	-123.1768745	0.0
475477329	44.858648	-123.2217004	0.0
488587327	44.8649064	-123.1623767	0.0
482756795	44.851502	-123.2142152	0.0
1773085678	44.871329	-123.2292088	0.0
1776357425	44.8507129	-123.2348031	0.0
485285609	44.8738562	-123.1690703	0.0
485285612	44.8735372	-123.1695956	0.0
482724308	44.8405701	-123.2031664	0.0
486568004	44.8458497	-123.185725	0.0
479376097	44.8624586	-123.2117215	0.0
483898525	44.8643374	-123.2062891	0.0
1772992812	44.8437951	-123.1944219	0.0
2104856843	44.8616601	-123.1963251	0.0
1300015824	44.8427085	-123.213798	0.0
484692545	44.8434127	-123.1859759	0.0
1300015881	44.8413732	-123.2149061	0.0
485064461	44.8612059	-123.1834064	0.0
2467010206	44.867038	-123.1878038	0.0
1922408474	44.8379888	-123.1709926	0.0
484692369	44.8700543	-123.1877114	0.0
1776318326	44.8522583	-123.234451	0.0
454048502	44.849199	-123.213905	0.0
482724339	44.846717	-123.197642	0.0
402129849	44.8654081	-123.197177	0.0
484693215	44.8481768	-123.1867751	0.0
483976273	44.8617513	-123.190139	0.0
1772968750	44.8552784	-123.2146668	0.0
1677715106	44.8694362	-123.1953122	0.0
482739699	44.8490598	-123.2064816	0.0
38673044	44.850746	-123.2213296	0.0
1677671432	44.8404279	-123.2377591	0.0
1677690209	44.8525375	-123.2360156	0.0
1772922912	44.863049	-123.183958	0.0
486597185	44.8506522	-123.2070745	0.0
454048545	44.865311	-123.183009	0.0
475474435	44.8560286	-123.2055653	0.0
1776357802	44.8512771	-123.2358424	0.0
484692901	44.8457492	-123.1823321	0.0
482739767	44.8475658	-123.2079856	0.0
402129823	44.8661637	-123.1955959	0.0
486567994	44.8460053	-123.1862302	0.0
485046797	44.8616701	-123.1949773	0.0
38671610	44.8526288	-123.2315854	0.0
482739750	44.8476976	-123.2064071	0.0
484692318	44.8539795	-123.2013054	0.0
1677690198	44.852466	-123.2359017	0.0
402283900	44.8620669	-123.1645244	0.0
478263390	44.8624113	-123.2023889	0.0
486568381	44.8490151	-123.2043276	0.0
1677637045	44.8452643	-123.1643226	0.0
1677690084	44.8475589	-123.2373902	0.0
1776357769	44.8512045	-123.2358403	0.0
1776259997	44.8365548	-123.2290616	0.0
482751894	44.8501373	-123.204762	0.0
454048308	44.849726	-123.215725	0.0
38631373	44.8535668	-123.182958	0.0
484692650	44.8440241	-123.1777991	0.0
486597187	44.8510361	-123.2070745	0.0
482724221	44.8405809	-123.1946628	0.0
38679289	44.8643012	-123.1848995	0.0
486568249	44.8443982	-123.1897888	0.0
38696054	44.851938	-123.2288424	0.0
1776241017	44.8564085	-123.2020227	0.0
484692965	44.8493992	-123.181898	0.0
485064148	44.8625918	-123.1914403	0.0
2534081969	44.8624712	-123.1784161	0.0
1773085662	44.8695423	-123.2297759	0.0
484692760	44.8379591	-123.1810975	0.0
483850869	44.8671837	-123.1968754	0.0
484693122	44.8468675	-123.1850341	0.0
1796173705	44.8649598	-123.1626538	0.0
1677637648	44.8600486	-123.2068111	0.0
482756877	44.8528494	-123.1902595	0.0
483850818	44.8668536	-123.1962768	0.0
479330393	44.8595581	-123.1939169	0.0
38661065	44.8536221	-123.2037478	0.0
454048303	44.851234	-123.215889	0.0
484693062	44.8453845	-123.1840242	0.0
478346496	44.8554594	-123.2136006	0.0
38696933	44.865375	-123.19265	0.0
484692472	44.8647524	-123.1837048	0.0
506424270	44.8644732	-123.2223366	0.0
479376086	44.8624589	-123.211218	0.0
483976268	44.8617513	-123.1900336	0.0
2480636836	44.8484409	-123.191167	0.0
1677690590	44.8592099	-123.2078251	0.0
479376101	44.8618077	-123.2119584	0.0
483976287	44.866813	-123.190881	0.0
482724226	44.8375303	-123.1964415	0.0
1677636988	44.8450013	-123.185835	0.0
38629096	44.8362682	-123.2274389	0.0
478355024	44.8510978	-123.2125269	0.0
478346689	44.8424976	-123.2023551	0.0
484029696	44.8561499	-123.1911848	0.0
506425099	44.8557164	-123.2340501	0.0
1350632482	44.8289333	-123.1716049	0.0
1772037261	44.8397246	-123.1665494	0.0
38656508	44.8510302	-123.219453	0.0
475477354	44.8460095	-123.2126583	0.0
488586952	44.8760563	-123.1688985	0.0
484692573	44.8493854	-123.1873924	0.0
484693202	44.8492289	-123.1856875	0.0
1771919972	44.8491145	-123.1742563	0.0
478354946	44.8441343	-123.2003193	0.0
40227166	44.8453353	-123.1652282	0.0
38683306	44.8718699	-123.1965407	0.0
485064069	44.8619499	-123.1910568	0.0
38681060	44.8670647	-123.1920479	0.0
485285553	44.8748052	-123.1875012	0.0
1922445112	44.8396635	-123.1665841	0.0
1677690207	44.8524929	-123.2359633	0.0
483898701	44.8712018	-123.2182214	0.0
485047090	44.8628988	-123.1947037	0.0
485285554	44.874838	-123.1873453	0.0
40362525	44.8479051	-123.1766434	0.0
1776357766	44.85116	-123.2358302	0.0
482739788	44.8478357	-123.2051546	0.0
1773085634	44.8670456	-123.2290878	0.0
38688901	44.8597601	-123.1874305	0.0
38693860	44.8440211	-123.2210307	0.0
485047251	44.862757	-123.1926761	0.0
38662458	44.8543918	-123.2230107	0.0
475474439	44.855454	-123.2036923	0.0
486568306	44.8482086	-123.2137228	0.0
484692952	44.8499197	-123.1816071	0.0
5211153149672695095	44.85296789022925	-123.2388	0.0
482724286	44.831319	-123.182111	0.0
482756914	44.8468561	-123.1899489	0.0
483850644	44.8660149	-123.196275	0.0
38682016	44.8548496	-123.189667	0.0
38665793	44.8483532	-123.2114884	0.0
486624443	44.8463556	-123.1951872	0.0
482751810	44.8505445	-123.2075496	0.0
1677690237	44.8536678	-123.2213637	0.0
38687540	44.8549139	-123.2125752	0.0
483975865	44.8698746	-123.1894476	0.0
483898593	44.8634973	-123.2093693	0.0
484692348	44.8707979	-123.1876072	0.0
38665330	44.8648079	-123.1920688	0.0
478263386	44.8633115	-123.2046522	0.0
38688646	44.8589268	-123.1859677	0.0
486568360	44.8488725	-123.204449	0.0
454047631	44.863749	-123.209292	0.0
484692516	44.8493847	-123.1875586	0.0
484029896	44.8485093	-123.1954885	0.0
482724190	44.8406501	-123.1951609	0.0
1773023925	44.8501984	-123.1928808	0.0
478263129	44.8532171	-123.2113878	0.0
482756907	44.8513013	-123.1862788	0.0
38681042	44.8619973	-123.1920845	0.0
1772992830	44.8441793	-123.196792	0.0
3309719105908684790	44.85557401837607	-123.2388	0.0
1677690243	44.8537717	-123.231471	0.0
483851018	44.8673774	-123.1968802	0.0
486624497	44.8469244	-123.2042988	0.0
38663779	44.8434503	-123.2188721	0.0
454048762	44.858228	-123.211764	0.0
482756862	44.8514082	-123.1998722	0.0
475477297	44.8578405	-123.2152332	0.0
478354813	44.8458972	-123.2025048	0.0
484029902	44.8501481	-123.1953364	0.0
1677671899	44.8496309	-123.2233531	0.0
485064312	44.8657788	-123.1843059	0.0
2105010077	44.8653787	-123.1963472	0.0
1776318421	44.8534676	-123.2382178	0.0
1773085557	44.8564488	-123.1860548	0.0
483976050	44.8610169	-123.1912461	0.0
2467016616	44.8670532	-123.1878775	0.0
482756810	44.851879	-123.2159922	0.0
1677671479	44.8409564	-123.2365425	0.0
486597205	44.8483311	-123.2080105	0.0
1776241076	44.8633918	-123.2034237	0.0
38695062	44.8281927	-123.1884562	0.0
1677637651	44.8600822	-123.2069635	0.0
478355017	44.8510978	-123.2127926	0.0
483976042	44.8608961	-123.1903823	0.0
38687561	44.8593935	-123.2031923	0.0
484692454	44.863371	-123.1833922	0.0
483850728	44.8667715	-123.1965724	0.0
486568184	44.8454439	-123.1873212	0.0
484692830	44.8472948	-123.180399	0.0
1677690606	44.8603849	-123.2099821	0.0
1773043524	44.8486465	-123.2071936	0.0
484692552	44.8378299	-123.1827465	0.0
483975919	44.8751484	-123.1853988	0.0
479376314	44.8561789	-123.2108682	0.0
1776241015	44.8561893	-123.2013836	0.0
1776318308	44.8518832	-123.2351993	0.0
2534081961	44.8623799	-123.1791354	0.0
402283865	44.8622445	-123.1749796	0.0
40297856	44.8454719	-123.1746321	0.0
483850753	44.8667534	-123.1960339	0.0
484029735	44.8519449	-123.1950222	0.0
486568157	44.8455837	-123.187619	0.0
1772992880	44.8456684	-123.1867776	0.0
484692459	44.8606584	-123.1903593	0.0
38665672	44.8637248	-123.2031844	0.0
479376265	44.8598174	-123.2160643	0.0
482724253	44.8439389	-123.196963	0.0
486568276	44.8484351	-123.2111886	0.0
1677671655	44.8439974	-123.2159572	0.0
482724290	44.8318361	-123.181647	0.0
1776225339	44.8495332	-123.2196683	0.0
454048350	44.862165	-123.177416	0.0
1677672003	44.8523494	-123.2342627	0.0
38681069	44.8715086	-123.1920338	0.0
1776357382	44.8506589	-123.2385793	0.0
2534097238	44.8759459	-123.2212499	0.0
475478021	44.8632211	-123.210381	0.0
1677690630	44.8639554	-123.220541	0.0
484692495	44.8558938	-123.1842458	0.0
482756932	44.8436065	-123.1866919	0.0
482751860	44.850977	-123.2108889	0.0
485047238	44.8630251	-123.1928582	0.0
1677690573	44.8592086	-123.2082606	0.0
1677636990	44.8450222	-123.175344	0.0
485047052	44.8628267	-123.1951884	0.0
478346706	44.8537938	-123.1938975	0.0
38676099	44.8519332	-123.2279017	0.0
1300015820	44.8422566	-123.2168761	0.0
2467016610	44.8691747	-123.188929	0.0
1773043517	44.8478638	-123.2069211	0.0
479330536	44.8612537	-123.1895678	0.0
1922445149	44.8454163	-123.1726013	0.0
478354809	44.8458376	-123.2023417	0.0
475477369	44.8471242	-123.2129094	0.0
1300015886	44.8379032	-123.2192703	0.0
1677715104	44.8693583	-123.1940814	0.0
454048771	44.855921	-123.211809	0.0
485046855	44.8616654	-123.1936098	0.0
38667764	44.8454508	-123.1936075	0.0
478354927	44.8453889	-123.1998795	0.0
484692859	44.8464395	-123.1820326	0.0
1677714985	44.8521459	-123.1825887	0.0
479376309	44.8559389	-123.2117143	0.0
486568014	44.8458894	-123.1854742	0.0
486624532	44.8462209	-123.2001241	0.0
482751941	44.8493627	-123.2051379	0.0
485046807	44.8616701	-123.1946936	0.0
486568102	44.8433365	-123.183955	0.0
488543145	44.8669431	-123.1690785	0.0
478332304	44.8510792	-123.2044373	0.0
484029838	44.859992	-123.1810439	0.0
1796347154	44.8750197	-123.1856303	0.0
478346558	44.8542442	-123.1956371	0.0
478346665	44.8450514	-123.1989572	0.0
1677714998	44.8530795	-123.1824738	0.0
479330384	44.8588823	-123.196012	0.0
1772992939	44.847082	-123.1911483	0.0
3920091025807133259	44.8515411185941	-123.2388	0.0
3354334272	44.861633	-123.2113556	0.0
484692356	44.870991	-123.1892742	0.0
482739717	44.8486814	-123.2066195	0.0
1772992919	44.8462735	-123.1922511	0.0
1773043535	44.8493121	-123.2049591	0.0
484029693	44.8552407	-123.1913369	0.0
483975738	44.8693671	-123.189511	0.0
475477984	44.8614141	-123.2113057	0.0
482724289	44.8316899	-123.1820595	0.0
486568195	44.8451938	-123.1874219	0.0
2534081994	44.8631397	-123.1813416	0.0
485064360	44.8666555	-123.1847639	0.0
482751800	44.850118	-123.2073472	0.0
485285533	44.8654128	-123.1817548	0.0
484029692	44.8550467	-123.1909973	0.0
2105010083	44.8656125	-123.1965173	0.0
484693093	44.8393169	-123.1824152	0.0
478346553	44.8536048	-123.1967245	0.0
479376272	44.8608679	-123.2200141	0.0
1350632443	44.8328898	-123.1785787	0.0
454264616	44.849416	-123.210078	0.0
1677671724	44.8451102	-123.2284054	0.0
1677715009	44.8535211	-123.1831281	0.0
38669546	44.8455175	-123.2283947	0.0
478354922	44.8456166	-123.2006653	0.0
484692825	44.8474258	-123.1801162	0.0
484692732	44.8413561	-123.1792333	0.0
38685091	44.8519179	-123.2256294	0.0
38622070	44.8761673	-123.22896	0.0
482749525	44.8481254	-123.2062313	0.0
38682487	44.8614969	-123.1927761	0.0
38678830	44.8462855	-123.2188709	0.0
1772992941	44.8472233	-123.1952325	0.0
1776318399	44.8532439	-123.2361159	0.0
475474453	44.8547594	-123.2139519	0.0
478263305	44.8544437	-123.2000308	0.0
485047063	44.8624111	-123.1951364	0.0
486568353	44.8485492	-123.2049917	0.0
478354903	44.8472064	-123.2038454	0.0
38675240	44.8520715	-123.1889636	0.0
1793899623	44.8320222	-123.178254	0.0
483851024	44.8675243	-123.1971513	0.0
483975938	44.8727797	-123.1853354	0.0
454048742	44.852948	-123.216624	0.0
475477963	44.8548486	-123.2114026	0.0
484693074	44.8417011	-123.1814194	0.0
2534081997	44.8631971	-123.1769707	0.0
1677671874	44.848978	-123.2196692	0.0
1793636605	44.8279085	-123.2115899	0.0
485064159	44.8617338	-123.1913533	0.0
1773139518	44.8716379	-123.1920155	0.0
484692803	44.8437752	-123.1809936	0.0
1772992780	44.8416566	-123.19501	0.0
484693216	44.8481768	-123.1868357	0.0
1772993096	44.8543562	-123.2105031	0.0
478346561	44.8511693	-123.194447	0.0
38687145	44.853487	-123.2353213	0.0
38661151	44.8504078	-123.1992807	0.0
454264624	44.849242	-123.210487	0.0
478263329	44.8583339	-123.2097271	0.0
484693071	44.8445916	-123.1827471	0.0
483850583	44.8629453	-123.1965254	0.0
1773053945	44.8581194	-123.1877906	0.0
485046870	44.8617067	-123.193499	0.0
478346520	44.8551399	-123.2059177	0.0
38677025	44.8444393	-123.1901719	0.0
479330457	44.8595841	-123.1928008	0.0
1771984568	44.8276225	-123.203166	0.0
478263254	44.8553911	-123.1950331	0.0
484692618	44.8485023	-123.1833469	0.0
1300015922	44.8412059	-123.2139592	0.0
1350639267	44.8297703	-123.170296	0.0
486568210	44.8452331	-123.1878997	0.0
38662214	44.8548518	-123.2317575	0.0
488587369	44.8681392	-123.1853716	0.0
38679335	44.8722608	-123.1872974	0.0
482751842	44.8500741	-123.2114343	0.0
1776318577	44.8557207	-123.2376273	0.0
1793899617	44.8316757	-123.1787201	0.0
1922408512	44.8427087	-123.1744893	0.0
38688611	44.8487348	-123.1860758	0.0
2105010060	44.8653104	-123.1963983	0.0
482724220	44.8404071	-123.1945987	0.0
402129770	44.8613756	-123.19595	0.0
483850669	44.8662787	-123.1964787	0.0
486568137	44.8440208	-123.1852656	0.0
454048719	44.845576	-123.199067	0.0
1776240987	44.8547922	-123.2015704	0.0
1793636621	44.8320639	-123.186703	0.0
1772993155	44.8546465	-123.2113025	0.0
488543207	44.8658096	-123.1692714	0.0
483850863	44.8672966	-123.1968754	0.0
475477324	44.8588585	-123.2233919	0.0
486568275	44.8511322	-123.2041471	0.0
1776318337	44.8524778	-123.2362933	0.0
454048242	44.836635	-123.22969	0.0
484692558	44.8442431	-123.1858824	0.0
485046781	44.8616282	-123.1951842	0.0
1677671790	44.8462068	-123.2134778	0.0
1677671961	44.8512552	-123.2199253	0.0
479342539	44.8621635	-123.1970868	0.0
